X,Y,Z,Index,Val,Accuracy
23,105,16,2964,0.222800002,0.45454173192400327
79,75,16,10214,0.058899999,0.4622202720897563
53,115,16,6874,0.27900001399999996,0.6079514815462277
100,112,16,12981,0.308999985,0.5995404292857898
75,62,16,9681,0.050999999000000004,0.5865935797898849
5,72,16,591,0.307999998,0.5545679945694912
6,74,16,723,0.296000004,0.5738225749591388
2,120,16,249,0.093199998,0.5066007738734069
80,55,16,10324,0.314999998,0.563400530517314
44,4,16,5593,0.05229999900000001,0.5815867247703684
22,115,16,2844,0.077500001,0.4736749917252277
81,46,16,10445,0.312999994,0.6168500049842851
46,89,16,5938,0.275000006,0.5235411396945172
68,104,16,8813,0.0601,0.5432597658416758
58,30,16,7439,0.031500001,0.5406372561834724
78,65,16,10074,0.328000009,0.5406077748428606
6,78,16,727,0.307999998,0.5514193846776889
8,118,16,1027,0.070600003,0.6127737557964587
54,26,16,6915,0.298999995,0.4572578353195095
49,39,16,6278,0.052900000999999995,0.5467632797449263
58,76,16,7485,0.099100001,0.6419470101604596
57,93,16,7372,0.275999993,0.4706262095819365
83,41,16,10700,0.0275,0.4934025829620374
75,129,16,9748,0.036899998999999996,0.45670870489527443
15,79,16,1898,0.310000002,0.6209378368413032
100,35,16,12904,0.020500001,0.48703475027010434
66,14,16,8463,0.0491,0.45606099402799094
50,50,16,6419,0.08919999699999999,0.4750682005851373
63,108,16,8167,0.059300002000000004,0.5404321833517038
33,58,16,4217,0.284000009,0.48215294268907577
83,49,16,10708,0.310000002,0.634849736083322
16,24,16,1973,0.075999998,0.5701719371897944
42,61,16,5390,0.291000009,0.4783722538257033
44,56,16,5645,0.298999995,0.4630151871063947
89,123,16,11562,0.09260000300000001,0.5628340500492781
62,128,16,8057,0.307000011,0.6385830285486026
71,40,16,9139,0.039299997999999996,0.6295201410504068
47,12,16,5991,0.0517,0.5857844879912003
62,120,16,8049,0.289999992,0.5893038287088479
72,49,16,9278,0.045899998,0.5440412875121754
94,32,16,12121,0.11129999900000001,0.5872014061505249
84,124,16,10913,0.132400006,0.5659008849120571
78,111,16,10120,0.0605,0.467064527034443
93,98,16,12057,0.0396,0.47014742893912537
49,74,16,6313,0.0766,0.5290839575313662
19,70,16,2409,0.039000001,0.5126763492378181
27,64,16,3443,0.1008,0.5105699406123232
47,92,16,6071,0.270999998,0.4691812199299754
47,96,16,6075,0.29199999600000004,0.561251767774129
68,90,16,8799,0.310299993,0.5528387335859174
49,96,16,6335,0.28099998800000003,0.6249837956299383
20,13,16,2482,0.282000005,0.5074328504383259
14,89,16,1778,0.316000015,0.5195353221314936
1,51,16,50,0.053800002,0.47168055516673046
94,80,16,12169,0.310000002,0.5559195724972178
83,55,16,10714,0.307000011,0.4733492789546461
95,125,16,12344,0.0396,0.5573962483784818
9,105,16,1144,0.0403,0.6339952415298429
10,129,16,1298,0.081600003,0.45025544491456404
100,126,16,12995,0.078900002,0.4852972498595566
33,67,16,4226,0.06580000400000001,0.6472058251178702
46,46,16,5895,0.056400001,0.5786807693812055
60,15,16,7684,0.047899999000000006,0.5764971032032242
53,84,16,6843,0.074100003,0.5753762689659845
53,63,16,6822,0.053399999000000004,0.4990038495095497
10,118,16,1287,0.039700001,0.5424727272151861
75,70,16,9689,0.32400000100000004,0.615184964975783
97,54,16,12533,0.039500002,0.6284456880491073
81,4,16,10403,0.09239999900000001,0.4698201966989349
48,97,16,6206,0.287,0.5896014503996326
72,18,16,9247,0.059099998,0.601607202622884
75,100,16,9719,0.088799998,0.6311962520728995
42,43,16,5372,0.039099998999999996,0.6089693716831074
58,37,16,7446,0.054699998,0.6098852128270971
68,35,16,8744,0.026900001,0.5834712353581502
85,94,16,11013,0.053100000999999994,0.4706024282891642
56,43,16,7192,0.09120000199999999,0.5160046607655766
8,108,16,1017,0.020099999,0.5541072804199534
79,33,16,10172,0.04769999900000001,0.598929422801479
57,18,16,7297,0.062199999000000006,0.6361096121915037
14,121,16,1810,0.10459999699999999,0.4875188922031892
23,121,16,2980,0.105899997,0.6131696974779962
62,107,16,8036,0.0603,0.6252656088460741
76,81,16,9830,0.044000000000000004,0.590462895389782
86,90,16,11139,0.081500001,0.5211425558539478
43,94,16,5553,0.335999995,0.5423620019305092
76,19,16,9768,0.181099996,0.5509093839732743
19,74,16,2413,0.103399999,0.596882736135905
70,42,16,9011,0.0548,0.5971500600869576
86,31,16,11080,0.08269999900000001,0.6242550932484854
7,96,16,875,0.15940000099999999,0.6473218997085475
83,5,16,10664,0.10090000199999999,0.5632731068441263
57,28,16,7307,0.022399999,0.5996436840805444
71,84,16,9183,0.05739999900000001,0.4929627378492559
19,112,16,2451,0.058800001,0.5842085781712673
27,79,16,3458,0.037599999,0.6312956734200589
44,5,16,5594,0.030099999,0.5258543247724488
73,22,16,9381,0.035799999,0.4866249351996116
36,37,16,4586,0.125300005,0.6116400157420759
50,10,16,6379,0.0427,0.5081318173894639
5,15,16,534,0.071999997,0.45054325702325015
36,81,16,4630,0.0845,0.487503127253297
77,110,16,9989,0.0581,0.5528479047963943
90,84,16,11653,0.291000009,0.5925602044604615
76,60,16,9809,0.031399999,0.6043683012797266
99,93,16,12832,0.27000001100000004,0.518986279210436
83,87,16,10746,0.0396,0.5441402232023747
8,43,16,952,0.089699998,0.6252963771916252
13,109,16,1668,0.024700001,0.4835441134419157
23,128,16,2987,0.048799999000000004,0.5181615085615794
75,33,16,9652,0.316000015,0.5322892590978375
24,30,16,3019,0.186199993,0.6304470397605784
25,12,16,3131,0.098700002,0.5653450303788015
69,110,16,8949,0.0638,0.5037964502311865
85,9,16,10928,0.078000002,0.49763766316339264
38,95,16,4904,0.294999987,0.5772854546894305
89,55,16,11494,0.07020000400000001,0.5970029836119795
51,24,16,6523,0.305999994,0.5273214964711014
80,127,16,10396,0.125100002,0.46088819536099845
85,97,16,11016,0.280000001,0.4998491170234372
40,98,16,5167,0.31099999,0.5099790748642672
85,109,16,11028,0.086099997,0.5978084175032718
36,103,16,4652,0.0823,0.6487942681878601
15,114,16,1933,0.0286,0.5447949541134491
88,122,16,11431,0.170300007,0.5206825770491593
13,112,16,1671,0.0561,0.5638283914899845
15,66,16,1885,0.0557,0.574139977032045
74,69,16,9558,0.321999997,0.5958779303357814
72,31,16,9260,0.289999992,0.5067993291830175
35,72,16,4491,0.0614,0.5127412189231917
81,64,16,10463,0.30399999,0.5268057918053305
12,26,16,1455,0.090700001,0.4792169456541143
10,93,16,1262,0.127900004,0.5347075914284165
16,58,16,2007,0.289000005,0.45829703445675324
79,29,16,10168,0.034499998999999996,0.5792425041943412
78,45,16,10054,0.317999989,0.6496464353737444
5,54,16,573,0.041900001,0.6404163403431102
73,43,16,9402,0.057500000999999995,0.4864082611701331
36,128,16,4677,0.062700003,0.49693225736516455
40,41,16,5110,0.09000000400000001,0.61960724899815
25,94,16,3213,0.049400002,0.5260769278692037
17,2,16,2081,0.27000001100000004,0.5480377216566802
36,11,16,4560,0.0139,0.5534437431146607
71,119,16,9218,0.0361,0.5383552586816244
9,68,16,1107,0.09309999599999999,0.5972751177288909
13,57,16,1616,0.296999991,0.4708625197021431
84,48,16,10837,0.0669,0.6311014864130076
15,103,16,1922,0.10549999800000001,0.6455823969125409
70,31,16,9000,0.289999992,0.5580679508944832
26,21,16,3270,0.308999985,0.598387492933202
70,26,16,8995,0.27700001,0.47590307506751817
45,97,16,5816,0.324999988,0.6272875647751681
9,20,16,1059,0.114399999,0.45987736683498676
32,100,16,4129,0.149299994,0.47469333126052654
41,60,16,5259,0.28499999600000003,0.5547286362149115
64,81,16,8270,0.022600001,0.6022246424641085
25,67,16,3186,0.049800000999999997,0.533294329459603
70,34,16,9003,0.0394,0.5467027013218534
78,106,16,10115,0.076499999,0.541718918229905
72,40,16,9269,0.0403,0.5571016752472493
93,37,16,11996,0.073600002,0.5075576505482285
13,10,16,1569,0.26589998600000003,0.6307460581608139
38,5,16,4814,0.0614,0.452569034068049
71,73,16,9172,0.077500001,0.6023789671820834
17,109,16,2188,0.028000001,0.6036616522710528
15,92,16,1911,0.055399999000000005,0.517928210659529
75,15,16,9634,0.07829999900000001,0.5745083173099568
11,3,16,1302,0.250999987,0.6414708385893448
100,104,16,12973,0.0348,0.61587060124942
42,71,16,5400,0.054499999,0.607241467483358
92,16,16,11845,0.077399999,0.46680509929551306
8,130,16,1039,0.067900002,0.6036267860643233
91,61,16,11760,0.10890000300000001,0.46740229719803966
86,7,16,11056,0.077200003,0.4864135672729533
76,40,16,9789,0.310000002,0.616690802368087
79,90,16,10229,0.046100002,0.5957380791446275
79,57,16,10196,0.0748,0.469251110490682
89,73,16,11512,0.291000009,0.5907894416914706
1,69,16,68,0.300000012,0.4890620106967172
62,63,16,7992,0.042599998,0.5053462321208407
87,102,16,11281,0.298000008,0.5853418592759859
42,75,16,5404,0.08060000099999999,0.47273458376653865
91,27,16,11726,0.187600002,0.6337278681433849
25,11,16,3130,0.057100002000000004,0.4561311028841483
29,4,16,3643,0.050299998,0.5615531965641348
30,97,16,3866,0.052099999,0.4509649875162212
78,76,16,10085,0.042199999,0.45406425957524965
62,94,16,8023,0.316000015,0.46202734756605496
82,9,16,10538,0.08070000299999999,0.5884448792234941
4,72,16,461,0.328000009,0.46018183706703175
79,82,16,10221,0.067599997,0.5100599688004172
29,67,16,3706,0.08910000300000001,0.4929677337490008
73,74,16,9433,0.077600002,0.5902275122086817
87,100,16,11279,0.293000013,0.6289528102024244
15,38,16,1857,0.098499998,0.6393771179055515
53,77,16,6836,0.059799999000000006,0.5715632271888826
45,3,16,5722,0.075199999,0.6037381318267784
68,107,16,8816,0.045699999000000005,0.49190912086630884
10,61,16,1230,0.065200001,0.621383910496095
66,30,16,8479,0.037099997999999995,0.6421328608752597
78,117,16,10126,0.0999,0.5619604261557689
1,91,16,90,0.056200001,0.54270038245512
76,15,16,9764,0.1215,0.5521958046531288
34,48,16,4337,0.0513,0.5393424863429789
8,50,16,959,0.046599999,0.5238942367596658
11,94,16,1393,0.08309999900000001,0.6271979951362003
34,1,16,4290,0.071400002,0.5876924507764781
63,77,16,8136,0.0612,0.49081264271814656
13,51,16,1610,0.1259,0.5240372693165478
18,45,16,2254,0.078400001,0.6497096935833893
38,114,16,4923,0.0308,0.4837899745617553
97,2,16,12481,0.048,0.5861945834286294
21,74,16,2673,0.062199999000000006,0.552892313598158
84,47,16,10836,0.0581,0.5701827093966526
90,97,16,11666,0.0933,0.5542164531553135
53,39,16,6798,0.150700003,0.5534369426644006
44,94,16,5683,0.328999996,0.606927790476158
33,77,16,4236,0.064000003,0.5828241455947362
69,11,16,8850,0.023,0.5888711147399674
62,51,16,7980,0.095700003,0.5908416422629693
48,11,16,6120,0.056200001,0.5203817611553401
100,96,16,12965,0.0638,0.6386509358550128
87,33,16,11212,0.080899999,0.5627101080329833
35,66,16,4485,0.083400004,0.5952767597881681
77,55,16,9934,0.0308,0.609801025017416
22,95,16,2824,0.049199997999999995,0.47177373583581406
28,31,16,3540,0.088600002,0.6387900257561411
31,51,16,3950,0.280000001,0.5416369227403057
55,32,16,7051,0.066699997,0.5325616784550938
79,112,16,10251,0.08500000099999999,0.5661775156952457
28,43,16,3552,0.018999999,0.6353714949264413
19,7,16,2346,0.256700009,0.5710035173729683
91,63,16,11762,0.064099997,0.6401485448126498
73,90,16,9449,0.289999992,0.6159016247642669
83,20,16,10679,0.087200001,0.5990965160943125
1,67,16,66,0.30099999899999996,0.5095768398394336
20,66,16,2535,0.05519999900000001,0.4697939492546873
25,84,16,3203,0.335000008,0.5540972963936686
14,83,16,1772,0.335000008,0.6136028480186397
86,93,16,11142,0.066399999,0.5646936523388099
42,103,16,5432,0.197099999,0.4557894356734289
46,32,16,5881,0.0964,0.5738789545638373
80,92,16,10361,0.09539999800000001,0.454063579878976
36,125,16,4674,0.091799997,0.5295580572067039
52,39,16,6668,0.15360000699999998,0.46607924389442024
93,15,16,11974,0.079300001,0.5010877203375856
94,71,16,12160,0.326999992,0.4910576566043381
77,30,16,9909,0.037500001,0.6203617043287907
81,39,16,10438,0.0294,0.6076365615316741
56,9,16,7158,0.032299998999999996,0.5063309532131303
98,47,16,12656,0.082000002,0.5861753738128495
40,113,16,5182,0.0405,0.46561457912081483
42,117,16,5446,0.0451,0.5040450530916358
62,110,16,8039,0.068099998,0.5863006248323526
14,14,16,1703,0.116700001,0.5846812692240473
48,104,16,6213,0.287,0.5878279486949832
82,98,16,10627,0.305000007,0.5782752485333987
7,65,16,844,0.158399999,0.482479696208019
10,103,16,1272,0.048099998,0.6375121016182509
43,51,16,5510,0.065899998,0.6106224202957372
91,52,16,11751,0.10760000300000001,0.5070453861974764
48,121,16,6230,0.066299997,0.6397905824209114
34,96,16,4385,0.303000003,0.5149517309698595
95,37,16,12256,0.027799999,0.6444915512212155
42,128,16,5457,0.081799999,0.5093047889155303
88,90,16,11399,0.10779999900000001,0.4788956694849895
52,3,16,6632,0.030999999,0.6428914713894588
21,127,16,2726,0.097000003,0.6199504879319483
75,14,16,9633,0.058200002,0.49356920648092706
27,49,16,3428,0.298000008,0.4648159703530408
76,122,16,9871,0.09399999699999999,0.4793621632578489
66,66,16,8515,0.296000004,0.6383060872726295
53,118,16,6877,0.286000013,0.5297450091271227
8,59,16,968,0.291000009,0.4855567978367579
45,70,16,5789,0.135900006,0.5953058986878772
13,110,16,1669,0.022500001000000002,0.5427816933321508
45,107,16,5826,0.043200000999999995,0.5724770567202344
50,99,16,6468,0.275999993,0.641491848463261
66,79,16,8528,0.0252,0.6132144297615333
58,107,16,7516,0.301999986,0.518449817416739
77,8,16,9887,0.058699999,0.5475073961632436
54,23,16,6912,0.284000009,0.4614979964020567
94,36,16,12125,0.061099999,0.6092064590726588
28,123,16,3632,0.127000004,0.4779071186591393
63,48,16,8107,0.214599997,0.4840314168923472
30,39,16,3808,0.069499999,0.5708679344332701
73,101,16,9460,0.066299997,0.4694014578549709
96,21,16,12370,0.0854,0.6409904745657923
96,55,16,12404,0.0535,0.5283710546921664
65,105,16,8424,0.0244,0.5030862709081985
48,19,16,6128,0.034200002,0.5450000864399074
79,63,16,10202,0.324999988,0.576515161041324
79,116,16,10255,0.10800000300000001,0.6337813020366624
60,57,16,7726,0.0625,0.595831678207659
54,89,16,6978,0.280000001,0.5135337248242731
99,14,16,12753,0.062700003,0.5260850467455762
15,7,16,1826,0.268000007,0.6393146073980212
29,111,16,3750,0.030300001,0.4896260759098022
1,76,16,75,0.073600002,0.5444409760224616
52,108,16,6737,0.277999997,0.5013558665124467
77,14,16,9893,0.106799997,0.6497128719824615
16,123,16,2072,0.08910000300000001,0.5127807155936863
34,14,16,4303,0.0392,0.6112908032269456
55,75,16,7094,0.083999999,0.6379510732247619
86,60,16,11109,0.294,0.4593198714124509
52,70,16,6699,0.200000003,0.5070135267918511
95,127,16,12346,0.059300002000000004,0.49649102265439254
15,10,16,1829,0.266000003,0.6197698549835152
16,42,16,1991,0.081600003,0.5628769243089009
70,84,16,9053,0.055100000999999996,0.6276603928338277
63,109,16,8168,0.083800003,0.4555534209670689
84,99,16,10888,0.298000008,0.4549902280222233
71,54,16,9153,0.0669,0.4521294421962857
34,116,16,4405,0.034200002,0.46195589883825106
37,47,16,4726,0.042599998,0.5154963036660956
96,52,16,12401,0.06859999900000001,0.5395831925403584
78,54,16,10063,0.296000004,0.6291790135924482
11,53,16,1352,0.298000008,0.5132172819621509
12,35,16,1464,0.0601,0.5291479834559767
5,14,16,533,0.09759999800000001,0.5724079675667348
55,97,16,7116,0.039299997999999996,0.5072088264000655
1,17,16,16,0.035399999,0.46551244984825324
19,51,16,2390,0.293000013,0.5091904935122757
59,24,16,7563,0.275999993,0.48159014532517275
57,126,16,7405,0.312999994,0.5618332551011065
44,103,16,5692,0.294999987,0.5694467751507835
7,50,16,829,0.0298,0.5688200311983334
92,7,16,11836,0.015799999,0.5431950081412212
75,105,16,9724,0.086499996,0.5161086329255388
94,68,16,12157,0.298999995,0.5731866388869385
54,53,16,6942,0.107699998,0.5403442684684087
67,48,16,8627,0.1734,0.6295683703227852
93,112,16,12071,0.284000009,0.6442164654611642
12,20,16,1449,0.061900000999999996,0.4604541404469693
72,36,16,9265,0.314999998,0.6262010771858493
46,79,16,5928,0.09099999800000001,0.4685040049790812
94,82,16,12171,0.30099999899999996,0.6228165988321
13,127,16,1686,0.08919999699999999,0.4791516084621331
45,104,16,5823,0.298000008,0.5667676832978823
35,39,16,4458,0.152899995,0.5581135779217362
4,4,16,393,0.092500001,0.49310598636504
95,79,16,12298,0.305000007,0.5685791038292602
11,70,16,1369,0.305999994,0.5280446365770779
97,51,16,12530,0.0449,0.56621101288283
88,61,16,11370,0.296999991,0.6260022340008087
22,73,16,2802,0.040899999,0.5229359779351473
95,13,16,12232,0.086499996,0.48201744738394925
27,91,16,3470,0.307999998,0.4946031623666817
79,17,16,10156,0.152099997,0.579848993491344
44,26,16,5615,0.312000006,0.5894327371677778
2,93,16,222,0.0361,0.5395990880943401
52,117,16,6746,0.29199999600000004,0.6389323651879285
73,94,16,9453,0.289000005,0.5048549311296403
31,83,16,3982,0.289999992,0.6342159877734628
25,19,16,3138,0.31400001,0.6235031544269467
24,20,16,3009,0.307999998,0.6357940080701049
77,63,16,9942,0.330000013,0.48137438741348904
39,73,16,5012,0.072700001,0.5352212619254778
54,21,16,6910,0.289999992,0.47629931787479846
90,86,16,11655,0.296000004,0.5637301278550209
83,123,16,10782,0.114,0.591870929665465
41,21,16,5220,0.1228,0.5038907950921773
16,122,16,2071,0.10890000300000001,0.46776416161170786
18,20,16,2229,0.298000008,0.48100024190908097
33,102,16,4261,0.078900002,0.6125333407735434
37,73,16,4752,0.0319,0.55846937043458
15,9,16,1828,0.262699991,0.4710842455990664
19,37,16,2376,0.070799999,0.576692391870724
16,109,16,2058,0.023,0.48612059856241674
85,13,16,10932,0.09120000199999999,0.5144339387271226
30,106,16,3875,0.070799999,0.5169123990851392
46,42,16,5891,0.09030000099999999,0.507660281443164
23,39,16,2898,0.0427,0.6151873914178344
99,88,16,12827,0.289999992,0.4599214286375841
51,30,16,6529,0.062100000999999995,0.5896430058316184
25,79,16,3198,0.0526,0.5694513226062081
92,76,16,11905,0.303000003,0.558792622860638
16,46,16,1995,0.128000006,0.5816689832953337
53,14,16,6773,0.028200001000000002,0.6212471015696321
53,9,16,6768,0.0266,0.5187964905027883
58,9,16,7418,0.050700000999999995,0.5812197639555015
73,75,16,9434,0.078699999,0.5520001359685249
75,17,16,9636,0.075499997,0.6073100811860027
39,82,16,5021,0.105800003,0.4854914666407101
68,21,16,8730,0.24799999600000003,0.5945587153729198
67,38,16,8617,0.065499999,0.49223042727898997
34,47,16,4336,0.0449,0.4795713853379811
15,90,16,1909,0.296000004,0.4543059949476505
73,8,16,9367,0.0473,0.5623262265696808
51,81,16,6580,0.090499997,0.5281324284161238
47,40,16,6019,0.077799998,0.5021391680496382
14,75,16,1764,0.314999998,0.5067766861879597
60,86,16,7755,0.038199998,0.5841584536273363
73,60,16,9419,0.073700003,0.5975044713012154
4,78,16,467,0.312999994,0.5776250641541245
31,111,16,4010,0.0184,0.5862730475100489
29,71,16,3710,0.044500001,0.5349833105750746
59,59,16,7598,0.0396,0.5782563926569826
73,28,16,9387,0.294,0.5340442464568891
41,84,16,5283,0.10189999599999999,0.48564535860106267
57,125,16,7404,0.294,0.518770927006547
59,110,16,7649,0.305000007,0.48982907347205623
72,50,16,9279,0.052499998,0.6339287055227236
94,52,16,12141,0.1039,0.48281662409116777
98,109,16,12718,0.1052,0.4885738381450101
49,126,16,6365,0.07,0.5271035892121185
11,40,16,1339,0.058499999000000004,0.49527698984916113
86,41,16,11090,0.0691,0.5246830425609204
69,87,16,8926,0.066799998,0.46462730173444566
94,17,16,12106,0.0539,0.578503070193204
69,80,16,8919,0.048300002,0.6210597523812093
77,73,16,9952,0.067000002,0.6226716618204119
42,12,16,5341,0.05519999900000001,0.4674427817118432
59,29,16,7568,0.0458,0.6391217579395536
62,31,16,7960,0.0392,0.5622357856172251
70,43,16,9012,0.08519999699999999,0.5407772621141093
52,60,16,6689,0.059700000999999996,0.5602260686008919
30,71,16,3840,0.054000001,0.6121791452327167
60,19,16,7688,0.0418,0.5177814027277208
67,18,16,8597,0.064099997,0.5465372493849998
2,42,16,171,0.081699997,0.45814026105250716
75,47,16,9666,0.033799998,0.5214913765866035
11,124,16,1423,0.043200000999999995,0.5915994960487697
8,32,16,941,0.044500001,0.46089258826822177
37,107,16,4786,0.055399999000000005,0.48682687211912296
78,35,16,10044,0.305000007,0.4898708877520119
70,56,16,9025,0.072099999,0.5903246503949571
39,121,16,5060,0.039700001,0.6148958325365914
65,79,16,8398,0.036400001,0.619928219637025
52,49,16,6678,0.094300002,0.5598247104037407
87,107,16,11286,0.298000008,0.5225965544310309
62,111,16,8040,0.0425,0.46873385311496196
51,77,16,6576,0.099699996,0.5812621577012151
42,52,16,5381,0.071800001,0.6052228082419269
36,75,16,4624,0.059000000000000004,0.5527993828622204
20,45,16,2514,0.057100002000000004,0.6382308702850237
86,98,16,11147,0.289999992,0.5908975571252878
10,66,16,1235,0.07829999900000001,0.5407368330383175
79,89,16,10228,0.063000001,0.6411063328631903
98,21,16,12630,0.164000005,0.4931009678493493
66,117,16,8566,0.058699999,0.5974150969370476
90,21,16,11590,0.035100002000000005,0.614812307115232
30,110,16,3879,0.036600001,0.5553527437161874
62,109,16,8038,0.057100002000000004,0.640302625923339
8,123,16,1032,0.0294,0.4645576956430225
92,89,16,11918,0.272000015,0.5930013652407977
59,6,16,7545,0.0867,0.6330283588699349
95,14,16,12233,0.0902,0.6428839492801831
90,108,16,11677,0.298000008,0.5914028911402289
64,77,16,8266,0.034400001,0.6371555327034276
75,21,16,9640,0.077200003,0.560886399416847
49,42,16,6281,0.096100003,0.5823721292790548
96,77,16,12426,0.301999986,0.5814940855597882
70,48,16,9017,0.06859999900000001,0.5958005694097108
93,18,16,11977,0.078100003,0.5766258929012295
52,37,16,6666,0.045899998,0.578980048531443
11,11,16,1310,0.087700002,0.5699412239529067
76,34,16,9783,0.305000007,0.48516478329822355
93,119,16,12078,0.0548,0.5396518921356682
30,36,16,3805,0.08470000300000001,0.45105442225395315
6,37,16,686,0.030400001,0.5858269735490526
72,60,16,9289,0.0561,0.5905502219341413
1,86,16,85,0.30399999,0.592795272064802
74,8,16,9497,0.075499997,0.5348328610732163
27,128,16,3507,0.11150000199999999,0.5890305625083085
13,24,16,1583,0.1087,0.4664402369743117
34,104,16,4393,0.08269999900000001,0.5891610979106754
23,48,16,2907,0.029999999,0.6360314786767846
4,123,16,512,0.0559,0.5551831596445045
30,12,16,3781,0.0283,0.6415047766388479
6,76,16,725,0.312999994,0.5286783365881178
26,52,16,3301,0.29199999600000004,0.5277278823756044
72,37,16,9266,0.303000003,0.5931504881096041
4,8,16,397,0.108199999,0.6469789775757067
75,56,16,9675,0.036400001,0.5935887505265776
27,70,16,3449,0.026699999,0.5357170033874393
91,84,16,11783,0.307999998,0.5261081871186093
59,111,16,7650,0.310000002,0.5960290708203067
60,80,16,7749,0.033100002,0.6317713068963542
66,130,16,8579,0.319999993,0.5629903730451296
72,48,16,9277,0.048500000999999994,0.4714149195476025
31,45,16,3944,0.0462,0.6360990922953856
34,122,16,4411,0.143399999,0.5964195015229519
68,123,16,8832,0.04769999900000001,0.4683788186776748
41,119,16,5318,0.034400001,0.6049171941694136
96,14,16,12363,0.128700003,0.5338460788218032
4,48,16,437,0.066600002,0.5978653171177405
62,69,16,7998,0.305000007,0.5005452140577333
74,98,16,9587,0.08820000300000001,0.4783355943935629
81,30,16,10429,0.0559,0.5723144542666391
13,121,16,1680,0.053599997999999996,0.5408724575665681
48,28,16,6137,0.08309999900000001,0.5111644919542944
57,23,16,7302,0.294999987,0.6389587299197227
23,123,16,2982,0.1505,0.6368245813080218
84,85,16,10874,0.0394,0.535441844794276
20,5,16,2474,0.034200002,0.6072189196856665
38,30,16,4839,0.312999994,0.4819893050034897
98,29,16,12638,0.069600001,0.5310470013341667
57,80,16,7359,0.027899998999999998,0.6346926182512213
46,72,16,5921,0.051899999,0.4778179139111174
80,53,16,10322,0.314999998,0.4616394404473884
80,77,16,10346,0.060699999000000004,0.4590229021964244
9,77,16,1116,0.316000015,0.5810131218779571
76,107,16,9856,0.0548,0.6397983219886815
97,42,16,12521,0.0548,0.46277789292543886
93,41,16,12000,0.083999999,0.5258130202185682
62,96,16,8025,0.029999999,0.6436496304725216
46,126,16,5975,0.0275,0.6202845860696355
33,56,16,4215,0.300000012,0.5162574031288222
23,45,16,2904,0.0273,0.602681404296146
91,104,16,11803,0.266000003,0.5810383711239336
83,52,16,10711,0.32400000100000004,0.4521086537396511
86,21,16,11070,0.055,0.6416164887586193
76,66,16,9815,0.326000005,0.48443931899203685
69,38,16,8877,0.036499999,0.5809418080603135
31,59,16,3958,0.158399999,0.505648269876014
98,92,16,12701,0.287,0.6117038570059137
22,67,16,2796,0.024499998999999998,0.5072525082180376
21,71,16,2670,0.021600001,0.6260493167883976
72,116,16,9345,0.091700003,0.5249956436095173
40,15,16,5084,0.034200002,0.47605087521572714
9,121,16,1160,0.058699999,0.6140151680279136
38,54,16,4863,0.303000003,0.45228081546824905
62,13,16,7942,0.035999998,0.5515226215174169
50,27,16,6396,0.314999998,0.5942023178036266
9,14,16,1053,0.239700004,0.6132762396968137
25,31,16,3150,0.107000001,0.5393906234973725
53,79,16,6838,0.098700002,0.5530182582560242
9,6,16,1045,0.078599997,0.6493691689368035
24,48,16,3037,0.046500001,0.5917681366088615
14,72,16,1761,0.070699997,0.538472717779871
18,7,16,2216,0.21999999899999997,0.5360279323273557
57,112,16,7391,0.300000012,0.45058520726387763
6,42,16,691,0.035399999,0.645521966235499
92,73,16,11902,0.319000006,0.547595625374171
39,101,16,5040,0.157800004,0.5334621705981051
65,109,16,8428,0.0876,0.6012078623437991
94,34,16,12123,0.060400002,0.5769338459114273
67,71,16,8650,0.308999985,0.5327914335577055
18,114,16,2323,0.058600001,0.6063608040559738
44,109,16,5698,0.0482,0.6409992061953536
92,59,16,11888,0.039900001000000004,0.4826337187032273
41,27,16,5226,0.326999992,0.5082195300620082
75,53,16,9672,0.058699999,0.5806738484273086
91,114,16,11813,0.07540000200000001,0.6098643736393232
15,119,16,1938,0.05550000099999999,0.5830182015385087
4,75,16,464,0.324999988,0.6412712945221613
78,95,16,10104,0.289999992,0.5076958351626536
70,10,16,8979,0.0298,0.4712220187011038
18,112,16,2321,0.0275,0.5250327812219278
56,35,16,7184,0.054299999,0.5307293009197841
22,77,16,2806,0.11729999599999999,0.5166700634658858
98,93,16,12702,0.280000001,0.5790068141478075
42,126,16,5455,0.10459999699999999,0.49502745468327797
10,128,16,1297,0.0383,0.46109154918414036
3,95,16,354,0.0603,0.592347847186235
44,44,16,5633,0.054200001,0.548561855784635
65,87,16,8406,0.034499998999999996,0.6439837042455687
70,127,16,9096,0.036899998999999996,0.47110472885304255
37,50,16,4729,0.310000002,0.5054647705371277
88,60,16,11369,0.30099999899999996,0.5798299319498879
99,62,16,12801,0.0244,0.5985809938895372
25,54,16,3173,0.291000009,0.45121084215088403
60,4,16,7673,0.041700002,0.6019775862519002
48,72,16,6181,0.15659999800000002,0.620870808251907
89,30,16,11469,0.18060000199999998,0.6198673011593702
32,74,16,4103,0.055,0.615028232950053
67,116,16,8695,0.066500001,0.4689221361006878
19,52,16,2391,0.294999987,0.5177791332124286
89,112,16,11551,0.136199996,0.5570743520999242
54,16,16,6905,0.041299999,0.47456017565840275
54,124,16,7013,0.118699998,0.5049620753927968
64,88,16,8277,0.051399997999999995,0.5458174946951542
62,24,16,7953,0.28499999600000003,0.5330192357359533
55,95,16,7114,0.083800003,0.5648119550756187
56,120,16,7269,0.301999986,0.6002401188840045
